0.24217,0.22975,0.22187,0.21205,0.21046,0.23393,0.19964,0.24643,0.19795,0.23478,0.24413,0.22433,0.20458,0.20873,0.20742,0.20336,0.22806,0.24258,0.24103,0.044203,0.043932,0.031945,0.043742,0.034047,0.032376,0.041824,0.031392,0.026905,0.041847,0.023843,0.031854,0.040103,0.024695,-0.0028365,0.010159,0.0042585,-0.0030387,0.011407,0.5865,0.58677,0.57798,0.58932,0.58142,0.57719,0.5921,0.57533,0.58146,0.60436,0.62561,0.61764,0.61007,0.62762,0.60215,0.58723,0.5932,0.59957,0.58264
0.2419,0.2299,0.2218,0.21172,0.21045,0.23414,0.19947,0.24679,0.19917,0.23432,0.24425,0.22341,0.20381,0.2082,0.20794,0.20406,0.22839,0.24323,0.24146,0.043791,0.043437,0.032028,0.043551,0.033604,0.032755,0.040809,0.030585,0.023601,0.041903,0.022672,0.032865,0.040877,0.024908,-0.0034171,0.0095361,0.0040517,-0.0031245,0.011404,0.58574,0.58689,0.57741,0.58857,0.58085,0.57739,0.59161,0.57514,0.57981,0.60418,0.62583,0.61715,0.60926,0.62702,0.60159,0.58704,0.5925,0.6006,0.58247
0.24188,0.22958,0.22235,0.21177,0.21066,0.23411,0.19931,0.24675,0.19844,0.23405,0.24385,0.22346,0.20376,0.20808,0.20841,0.20466,0.22934,0.24355,0.24175,0.044018,0.043334,0.031401,0.04291,0.032923,0.032341,0.04022,0.031068,0.02539,0.04213,0.023448,0.031769,0.039761,0.024074,-0.0040122,0.0086569,0.0037183,-0.0031527,0.011233,0.5861,0.58611,0.57777,0.58858,0.58064,0.57687,0.59121,0.57518,0.58042,0.60404,0.62575,0.61721,0.60927,0.62667,0.60108,0.58665,0.59393,0.60092,0.58286
0.24192,0.22955,0.22254,0.2116,0.21087,0.23408,0.19904,0.24685,0.19878,0.23393,0.24345,0.22348,0.20351,0.20787,0.20927,0.20545,0.22942,0.2441,0.24167,0.043708,0.04297,0.030937,0.042447,0.03219,0.032273,0.039336,0.031253,0.02465,0.041727,0.023508,0.030845,0.038537,0.023469,-0.0047431,0.0078873,0.0035018,-0.0033674,0.01112,0.58598,0.58588,0.57741,0.58812,0.58015,0.57641,0.59035,0.575,0.5797,0.60389,0.62514,0.61687,0.60863,0.6259,0.60039,0.58621,0.59194,0.60095,0.5816
0.24195,0.2293,0.2226,0.21165,0.21087,0.23434,0.19891,0.24684,0.19917,0.23347,0.24362,0.22278,0.20341,0.20726,0.21024,0.20653,0.2299,0.24456,0.24266,0.043761,0.042838,0.03087,0.041898,0.03196,0.031994,0.03895,0.031346,0.023539,0.041679,0.022187,0.031511,0.03732,0.023789,-0.005246,0.0073494,0.003273,-0.0033698,0.01086,0.58637,0.58584,0.57689,0.58798,0.57997,0.57649,0.58965,0.57506,0.57938,0.60383,0.62569,0.61642,0.60832,0.62525,0.60014,0.58623,0.59202,0.6013,0.58306
0.24199,0.22928,0.22287,0.21128,0.21096,0.23454,0.19883,0.24692,0.19964,0.23361,0.24331,0.2232,0.20319,0.20732,0.21109,0.20682,0.23042,0.24495,0.24288,0.043625,0.042704,0.030254,0.041621,0.030873,0.031957,0.038003,0.031237,0.022671,0.040593,0.022477,0.028675,0.036856,0.022333,-0.0058021,0.0064354,0.0030278,-0.0036898,0.010781,0.58642,0.58596,0.57653,0.58749,0.57868,0.5764,0.58898,0.57499,0.57896,0.6038,0.62555,0.61673,0.60774,0.62502,0.60004,0.58476,0.59228,0.601,0.58257
0.2416,0.22939,0.22322,0.21137,0.21118,0.23512,0.19898,0.24713,0.20007,0.23283,0.24313,0.22271,0.20298,0.20667,0.21225,0.20772,0.2309,0.24523,0.24321,0.043815,0.041975,0.03013,0.040774,0.03053,0.032076,0.03697,0.031013,0.022073,0.042259,0.022966,0.029058,0.036169,0.022968,-0.006568,0.0056204,0.0026356,-0.0036919,0.010835,0.58586,0.58596,0.5765,0.58706,0.5787,0.57714,0.58882,0.57501,0.57871,0.60345,0.62546,0.61609,0.60739,0.62434,0.5992,0.58376,0.59134,0.60135,0.58241
0.24157,0.22913,0.22339,0.21129,0.21157,0.23516,0.19906,0.24724,0.20015,0.23295,0.24299,0.22173,0.20272,0.2067,0.21282,0.20837,0.23172,0.24575,0.24309,0.043729,0.041918,0.029689,0.040385,0.030276,0.031647,0.035794,0.030889,0.02202,0.041094,0.022493,0.031332,0.036014,0.021725,-0.0072078,0.0050941,0.0023903,-0.0037829,0.010763,0.58576,0.58546,0.57594,0.58698,0.57856,0.57639,0.58845,0.5748,0.57784,0.60362,0.62554,0.61543,0.60694,0.62385,0.59901,0.58362,0.59155,0.60117,0.58159
0.24181,0.22903,0.22362,0.21124,0.21176,0.23543,0.19889,0.24732,0.20087,0.23259,0.24286,0.22184,0.20248,0.20625,0.21385,0.2094,0.23193,0.24544,0.24321,0.043052,0.041731,0.029741,0.039765,0.029755,0.031346,0.035427,0.03119,0.020697,0.040834,0.02213,0.029187,0.035269,0.021763,-0.007435,0.0046237,0.0022966,-0.0035767,0.010741,0.58596,0.5854,0.57557,0.58645,0.57811,0.57648,0.58775,0.57482,0.57761,0.60344,0.62532,0.61531,0.60635,0.62294,0.59834,0.58345,0.59091,0.60003,0.58038
0.24187,0.22919,0.2242,0.21121,0.21196,0.23534,0.19909,0.24737,0.2013,0.23225,0.24297,0.22168,0.20234,0.20591,0.21401,0.21027,0.23252,0.24647,0.24339,0.042958,0.041368,0.028673,0.038998,0.028962,0.031606,0.034422,0.031412,0.020021,0.041115,0.021535,0.029128,0.034562,0.021327,-0.0080564,0.0037321,0.0021774,-0.0039652,0.010671,0.58605,0.58559,0.57542,0.58577,0.57719,0.57606,0.58714,0.57489,0.57665,0.60318,0.62534,0.61493,0.60585,0.62224,0.59734,0.58339,0.59117,0.6009,0.58033
0.24176,0.2289,0.22451,0.21133,0.21236,0.23545,0.19915,0.24742,0.20175,0.2322,0.24232,0.22142,0.20191,0.20582,0.21472,0.21125,0.23317,0.24673,0.24409,0.043182,0.041154,0.028167,0.038625,0.028327,0.031783,0.034072,0.031359,0.019255,0.040602,0.022383,0.028663,0.034687,0.020392,-0.0084102,0.0032931,0.0017553,-0.0040553,0.010752,0.5861,0.58496,0.57515,0.58569,0.57707,0.57576,0.58669,0.57444,0.57605,0.60303,0.62517,0.61488,0.6053,0.62156,0.5965,0.58316,0.5912,0.60064,0.58099
0.2416,0.22885,0.22454,0.21106,0.21244,0.23589,0.19913,0.24771,0.20234,0.23173,0.24203,0.22057,0.20179,0.20585,0.2165,0.21252,0.2339,0.24649,0.24396,0.043017,0.041105,0.028532,0.038057,0.028065,0.03149,0.03308,0.031284,0.018557,0.040715,0.022229,0.029694,0.033169,0.019171,-0.0087257,0.0026044,0.0015438,-0.0041097,0.010668,0.58584,0.58493,0.57479,0.58478,0.57631,0.57591,0.5859,0.57469,0.57538,0.60287,0.62488,0.61401,0.60468,0.62112,0.59746,0.58436,0.59117,0.59963,0.5802
0.24128,0.22878,0.22497,0.21098,0.21287,0.23633,0.19921,0.24789,0.20287,0.23153,0.24214,0.22062,0.20151,0.20568,0.21537,0.21216,0.23449,0.24699,0.24428,0.04351,0.040929,0.028161,0.037548,0.027557,0.031587,0.032336,0.031153,0.017715,0.040929,0.021621,0.02891,0.033219,0.01844,-0.0085424,0.0023456,0.0014386,-0.0039123,0.010659,0.58549,0.58444,0.57471,0.58412,0.57602,0.57607,0.58533,0.57476,0.5749,0.60257,0.62498,0.61354,0.60404,0.62034,0.5951,0.5805,0.59133,0.59981,0.58015
0.24134,0.22884,0.22514,0.2109,0.2131,0.23619,0.19924,0.24798,0.20339,0.23157,0.24148,0.22047,0.20168,0.20555,0.21674,0.21371,0.23488,0.24711,0.24466,0.042984,0.040853,0.027673,0.037153,0.026907,0.031431,0.031947,0.031015,0.016981,0.039852,0.022328,0.027808,0.031058,0.018251,-0.0092888,0.001726,0.0011208,-0.0042136,0.010612,0.58555,0.58446,0.57393,0.58343,0.5755,0.57532,0.58462,0.57468,0.57405,0.60238,0.62457,0.6131,0.60349,0.61958,0.59429,0.58135,0.59072,0.59915,0.58014
0.2413,0.22847,0.22559,0.21117,0.21351,0.23635,0.19932,0.24761,0.20417,0.23143,0.24143,0.21995,0.20163,0.20557,0.21851,0.21454,0.23574,0.248,0.24518,0.043254,0.040813,0.027527,0.036538,0.026321,0.031302,0.030786,0.031621,0.015778,0.039491,0.02169,0.02855,0.030377,0.017448,-0.0097694,0.00092967,0.0011219,-0.004114,0.010664,0.58573,0.58412,0.57388,0.58371,0.57527,0.57505,0.58371,0.5744,0.57368,0.60241,0.62464,0.61279,0.60305,0.61902,0.59474,0.58136,0.59128,0.60027,0.58045
0.24139,0.22824,0.22584,0.21113,0.21371,0.23671,0.19948,0.24803,0.20449,0.2309,0.2412,0.21985,0.2015,0.20523,0.2199,0.21485,0.23616,0.24816,0.2456,0.042477,0.040275,0.027571,0.035745,0.026106,0.030964,0.029871,0.031075,0.016115,0.039731,0.021808,0.02734,0.029146,0.017013,-0.0099179,0.00061125,0.00080428,-0.0043257,0.010389,0.58542,0.58363,0.57363,0.58274,0.57464,0.57508,0.58359,0.57438,0.57324,0.60214,0.62456,0.61252,0.60245,0.61816,0.59472,0.57937,0.59074,0.59987,0.58057
0.24078,0.2286,0.22618,0.21108,0.21424,0.23702,0.19978,0.24816,0.20549,0.23076,0.2407,0.21993,0.20136,0.20537,0.22094,0.21679,0.2368,0.24855,0.24589,0.044991,0.039707,0.026986,0.035377,0.025236,0.030567,0.029149,0.031485,0.014677,0.039328,0.022268,0.026847,0.028824,0.016033,-0.011202,-9.8087e-06,0.00072474,-0.0043268,0.010509,0.58608,0.58384,0.57328,0.58224,0.57422,0.57534,0.58233,0.5746,0.57275,0.60204,0.6241,0.6121,0.60175,0.61771,0.59522,0.58126,0.59057,0.60004,0.58047
0.24102,0.22824,0.22635,0.21139,0.21451,0.23685,0.20001,0.24826,0.2061,0.23113,0.24022,0.21991,0.20137,0.20518,0.22215,0.21759,0.23714,0.24877,0.24583,0.042881,0.039918,0.026784,0.034763,0.024874,0.030846,0.028126,0.031372,0.014143,0.038255,0.02295,0.025565,0.027709,0.01588,-0.011559,-0.00036551,0.00048733,-0.0044042,0.010264,0.58497,0.58324,0.57252,0.58242,0.57361,0.57439,0.58186,0.57437,0.57198,0.60194,0.62398,0.6119,0.60131,0.61693,0.59583,0.581,0.59005,0.5996,0.57977
0.24118,0.22823,0.2267,0.21142,0.21494,0.23753,0.20019,0.24833,0.20675,0.2308,0.24,0.21947,0.20137,0.20517,0.2215,0.21829,0.23747,0.24851,0.24626,0.042582,0.040063,0.026811,0.034335,0.024057,0.03057,0.027441,0.031256,0.013683,0.03817,0.02288,0.025557,0.026881,0.014826,-0.011644,-0.00076451,0.00048675,-0.0043151,0.010294,0.58515,0.58299,0.57228,0.5814,0.5734,0.57484,0.58133,0.5743,0.57168,0.60173,0.62384,0.61145,0.60062,0.61638,0.59285,0.58027,0.5893,0.59839,0.58026
0.24111,0.22825,0.22738,0.2117,0.21536,0.23768,0.20034,0.24875,0.20766,0.23087,0.24027,0.21924,0.20147,0.20532,0.22301,0.21954,0.23831,0.24959,0.2474,0.042694,0.039613,0.026367,0.033794,0.023449,0.030642,0.026542,0.031029,0.012367,0.036992,0.021629,0.026286,0.026227,0.014048,-0.012165,-0.0010757,0.00044238,-0.0043251,0.010143,0.58526,0.58293,0.57241,0.58137,0.57277,0.57458,0.57997,0.57445,0.57097,0.60154,0.62374,0.61067,0.5999,0.61558,0.5935,0.58029,0.59026,0.59977,0.58176
0.24109,0.22808,0.2277,0.21154,0.21572,0.23787,0.20096,0.24857,0.20849,0.2304,0.23981,0.21918,0.20141,0.20539,0.22472,0.22208,0.23891,0.24965,0.24744,0.042217,0.039151,0.025614,0.033322,0.02313,0.030642,0.025438,0.031491,0.011689,0.037262,0.021531,0.024432,0.025309,0.012695,-0.013014,-0.0017072,0.00017095,-0.0043997,0.010251,0.58515,0.58251,0.57192,0.58034,0.57217,0.57437,0.5801,0.57442,0.57042,0.60141,0.62371,0.61051,0.59925,0.61505,0.59449,0.5835,0.58973,0.59901,0.58082
0.24061,0.22824,0.22819,0.212,0.21632,0.2383,0.20108,0.24893,0.20917,0.23021,0.23947,0.21903,0.20139,0.20523,0.22668,0.22238,0.23937,0.24976,0.24778,0.044318,0.039023,0.025725,0.032445,0.022478,0.030447,0.024563,0.031246,0.011086,0.036991,0.022021,0.024201,0.024897,0.013545,-0.013244,-0.0020114,9.1637e-05,-0.0045091,0.010193,0.5859,0.58254,0.57197,0.58018,0.57189,0.57456,0.57886,0.57449,0.56962,0.60112,0.62343,0.61017,0.59846,0.61398,0.5962,0.58122,0.5891,0.59861,0.58104
0.24088,0.22839,0.22858,0.21201,0.21656,0.23855,0.2017,0.24917,0.21017,0.23025,0.23922,0.2187,0.20164,0.20541,0.22717,0.2231,0.24006,0.25026,0.24776,0.041934,0.038883,0.025347,0.03166,0.022117,0.030333,0.023378,0.030907,0.010803,0.035783,0.021365,0.023874,0.023357,0.012075,-0.013544,-0.0022534,0.00017073,-0.0043991,0.010323,0.5849,0.58237,0.57167,0.5795,0.57094,0.57425,0.57854,0.57462,0.56961,0.60088,0.62325,0.60963,0.59781,0.61319,0.59539,0.58111,0.58944,0.59894,0.5802
0.24085,0.22847,0.22901,0.21212,0.21726,0.23858,0.20193,0.24878,0.21075,0.23009,0.23928,0.21881,0.2017,0.20516,0.22825,0.22434,0.24077,0.251,0.24844,0.04177,0.038482,0.025062,0.031484,0.021932,0.030476,0.022984,0.031223,0.010163,0.03589,0.020538,0.022621,0.022544,0.012427,-0.014364,-0.002632,9.1886e-05,-0.0044052,0.010207,0.58462,0.58215,0.57144,0.57888,0.57095,0.57369,0.57826,0.57393,0.56865,0.60043,0.6233,0.60939,0.59702,0.6121,0.59677,0.58063,0.58945,0.59974,0.58099
0.24088,0.22867,0.22964,0.2128,0.21778,0.23906,0.20222,0.24881,0.21162,0.23005,0.239,0.21854,0.20213,0.20544,0.22822,0.22481,0.24148,0.25123,0.2487,0.041706,0.03827,0.025019,0.030777,0.021452,0.030239,0.022507,0.031557,0.0095419,0.035718,0.021018,0.02277,0.021394,0.010387,-0.014447,-0.0029375,-9.5127e-06,-0.0045611,0.010192,0.58489,0.58215,0.57145,0.57902,0.57048,0.57408,0.57723,0.57404,0.56795,0.60048,0.62318,0.60895,0.59675,0.61194,0.59316,0.57943,0.5896,0.59915,0.58061
0.24115,0.22796,0.22986,0.21275,0.21831,0.23942,0.20255,0.24915,0.21228,0.22991,0.23865,0.21834,0.20172,0.2055,0.22751,0.22608,0.24166,0.25101,0.24902,0.041051,0.040143,0.025091,0.030224,0.021004,0.030318,0.021967,0.031466,0.0092621,0.034807,0.021022,0.022684,0.022117,0.0095405,-0.014121,-0.0032484,-9.7506e-06,-0.0043114,0.010287,0.58491,0.58311,0.57102,0.57832,0.5701,0.5739,0.57626,0.57405,0.56768,0.60042,0.62293,0.60847,0.59586,0.61123,0.5917,0.57951,0.58873,0.5979,0.58106
0.24099,0.22857,0.23015,0.21287,0.21911,0.23969,0.20313,0.24931,0.21299,0.22919,0.23879,0.21831,0.20219,0.20591,0.22774,0.22826,0.24214,0.25126,0.24952,0.041558,0.037873,0.025106,0.029825,0.021145,0.030666,0.021072,0.031403,0.0087287,0.036344,0.020161,0.022184,0.020307,0.0086155,-0.014716,-0.0036268,-9.5941e-06,-0.0043914,0.010343,0.58478,0.58161,0.57095,0.57762,0.57035,0.57419,0.57592,0.57442,0.56679,0.59998,0.6229,0.60809,0.59541,0.6108,0.59139,0.58132,0.58837,0.59787,0.58132
0.24066,0.2286,0.23045,0.21324,0.21952,0.23979,0.20356,0.24929,0.21384,0.22958,0.23831,0.21817,0.20246,0.20603,0.22782,0.22908,0.24318,0.25163,0.25027,0.041392,0.03758,0.025132,0.029462,0.02047,0.030519,0.020452,0.031515,0.0091056,0.035044,0.021042,0.021739,0.019158,0.0083714,-0.013928,-0.0036298,9.1642e-05,-0.0041009,0.010387,0.58429,0.5814,0.57024,0.57709,0.56953,0.5737,0.57525,0.57402,0.5665,0.59995,0.6226,0.60778,0.59483,0.60996,0.59196,0.58097,0.58916,0.59833,0.58234
0.24075,0.22874,0.23118,0.21347,0.22,0.24042,0.20415,0.2495,0.21494,0.22966,0.23816,0.21828,0.20275,0.20621,0.23095,0.23134,0.24435,0.25255,0.25026,0.042783,0.037692,0.024222,0.028746,0.020492,0.030477,0.019823,0.03147,0.0080041,0.034063,0.020571,0.021367,0.018913,0.0078333,-0.014517,-0.0040516,-3.9737e-05,-0.0041563,0.010402,0.58546,0.58148,0.5702,0.57642,0.56926,0.57415,0.57492,0.57421,0.56637,0.59985,0.62244,0.60718,0.59425,0.60934,0.58828,0.58352,0.59015,0.59865,0.58127
0.24087,0.22867,0.23143,0.21373,0.22077,0.24086,0.20484,0.2497,0.21566,0.2291,0.23786,0.21814,0.20286,0.20645,0.23211,0.23199,0.2444,0.25152,0.25054,0.041108,0.037318,0.024665,0.028438,0.019782,0.030263,0.018912,0.031446,0.0081016,0.035033,0.021036,0.020963,0.018091,0.0073484,-0.014964,-0.0042023,-0.00023529,-0.0042982,0.010681,0.58447,0.58091,0.56984,0.57626,0.56926,0.57418,0.57452,0.57427,0.5659,0.59943,0.62217,0.60681,0.59344,0.60859,0.5885,0.58265,0.58893,0.59609,0.58134
0.24131,0.22932,0.2319,0.21414,0.22121,0.24105,0.20524,0.24986,0.21683,0.22917,0.23828,0.21802,0.20346,0.20646,0.23385,0.23316,0.24553,0.253,0.25149,0.039479,0.036957,0.024647,0.02817,0.019647,0.030326,0.018426,0.03147,0.0071903,0.034476,0.019573,0.021048,0.01634,0.0077194,-0.015681,-0.0042556,-0.00023556,-0.004315,0.010776,0.58221,0.58127,0.56955,0.57574,0.56858,0.57398,0.57375,0.57445,0.5656,0.5993,0.62243,0.60651,0.5932,0.6078,0.59107,0.58226,0.59013,0.59839,0.58227
0.24101,0.22924,0.23258,0.21432,0.22184,0.24128,0.20561,0.24985,0.21743,0.22855,0.2378,0.21793,0.20385,0.20644,0.23276,0.23351,0.24555,0.25222,0.25095,0.041088,0.036968,0.024432,0.027897,0.019267,0.030468,0.018078,0.031577,0.0069966,0.035641,0.019716,0.020648,0.015568,0.0078913,-0.015168,-0.0043118,8.0182e-05,-0.0038522,0.010748,0.58451,0.58104,0.5695,0.57533,0.56805,0.57383,0.57313,0.57441,0.5648,0.59866,0.6219,0.60569,0.59246,0.60677,0.58845,0.58054,0.58856,0.59624,0.58074
0.24085,0.22918,0.23314,0.21476,0.2224,0.24211,0.2063,0.25007,0.2185,0.2287,0.23763,0.21808,0.20429,0.20685,0.23655,0.23403,0.24638,0.25252,0.25141,0.041046,0.037177,0.02422,0.027421,0.019351,0.030201,0.01786,0.031423,0.0067639,0.034759,0.019205,0.019967,0.014722,0.0070106,-0.015046,-0.0042432,-3.9568e-05,-0.0038884,0.010751,0.58426,0.58077,0.56943,0.57483,0.56775,0.57434,0.5728,0.57433,0.56462,0.5986,0.62188,0.60539,0.5918,0.60605,0.59174,0.57869,0.58895,0.59618,0.58094
0.24062,0.2294,0.23345,0.2152,0.22298,0.24209,0.2068,0.25026,0.2191,0.22865,0.23753,0.21841,0.20438,0.20722,0.23671,0.23662,0.24649,0.25279,0.2512,0.043173,0.036668,0.024089,0.027061,0.019062,0.030222,0.017233,0.031439,0.0070469,0.034741,0.019209,0.018994,0.014713,0.0058559,-0.014791,-0.0044269,0.0002537,-0.0036569,0.010737,0.58499,0.58042,0.56877,0.57455,0.56746,0.57385,0.57161,0.57458,0.56398,0.59849,0.62171,0.60528,0.59107,0.60573,0.59089,0.58238,0.58802,0.59562,0.58016
0.24119,0.22962,0.23427,0.21571,0.22385,0.2424,0.20748,0.25049,0.22026,0.22846,0.23726,0.2188,0.20499,0.20765,0.23837,0.24212,0.24769,0.25285,0.25173,0.040706,0.03615,0.024645,0.026343,0.01878,0.030131,0.016475,0.031279,0.0065478,0.034702,0.019404,0.017494,0.013543,0.0052322,-0.015001,-0.0048985,3.4685e-05,-0.0036544,0.010738,0.58414,0.58025,0.56946,0.57412,0.56726,0.5739,0.57113,0.57434,0.56323,0.59808,0.62146,0.60481,0.59047,0.60496,0.58996,0.59139,0.58861,0.59518,0.58024
0.24253,0.23067,0.21991,0.21368,0.20958,0.2325,0.20146,0.24538,0.19603,0.23675,0.24554,0.22618,0.20722,0.21066,0.20183,0.19763,0.22408,0.24008,0.23811,0.044366,0.045248,0.035049,0.048133,0.038685,0.033736,0.048501,0.031233,0.035462,0.042941,0.023838,0.035156,0.04676,0.03084,0.0024624,0.017644,0.0071145,-0.0018929,0.012693,0.58764,0.58918,0.58114,0.59321,0.58586,0.57925,0.59659,0.57631,0.58713,0.60582,0.62651,0.6198,0.61392,0.63163,0.60942,0.59292,0.59663,0.60298,0.58435
0.24272,0.23107,0.22014,0.21427,0.20974,0.23298,0.20171,0.24548,0.1965,0.23687,0.24555,0.22657,0.20726,0.21108,0.20253,0.19776,0.22401,0.2403,0.23854,0.044402,0.045138,0.034914,0.048316,0.039252,0.034177,0.049282,0.031241,0.035294,0.043712,0.023959,0.03527,0.047778,0.030852,0.0028882,0.017957,0.007202,-0.0021334,0.012642,0.58772,0.58893,0.58112,0.59328,0.58599,0.57969,0.59669,0.57636,0.58762,0.60587,0.6263,0.61985,0.61382,0.63187,0.61069,0.59274,0.59633,0.60319,0.5852
0.2426,0.23089,0.22054,0.21409,0.21001,0.23274,0.202,0.24547,0.19658,0.23708,0.24584,0.22691,0.20725,0.21106,0.20164,0.19771,0.22402,0.24012,0.23889,0.044445,0.045327,0.03528,0.04811,0.038922,0.034239,0.048481,0.03147,0.035117,0.043246,0.023525,0.034601,0.047145,0.03083,0.0028506,0.017928,0.0071279,-0.001946,0.012634,0.58719,0.58863,0.58129,0.59293,0.5858,0.57917,0.59674,0.57614,0.58722,0.60581,0.62635,0.61986,0.61396,0.63164,0.60866,0.5918,0.59607,0.60229,0.58523
0.24259,0.23122,0.22022,0.21394,0.20996,0.23252,0.20182,0.24559,0.19657,0.2369,0.24616,0.22702,0.20723,0.21074,0.20286,0.19816,0.22414,0.24012,0.23874,0.044574,0.045176,0.035182,0.047958,0.038884,0.033819,0.048247,0.03125,0.035022,0.043485,0.022682,0.033607,0.047251,0.031318,0.0024671,0.017635,0.0070135,-0.002084,0.012422,0.5872,0.58904,0.58067,0.59261,0.58568,0.57861,0.59633,0.576,0.58708,0.60542,0.62652,0.6199,0.61352,0.63135,0.61055,0.59258,0.59581,0.60227,0.58423
0.24231,0.23108,0.22037,0.21389,0.20994,0.23271,0.20146,0.24576,0.19677,0.23702,0.24587,0.22652,0.20711,0.21097,0.20248,0.19868,0.22472,0.24023,0.23913,0.044684,0.045077,0.034662,0.048036,0.038763,0.034151,0.048351,0.031374,0.03422,0.042809,0.023356,0.034807,0.046787,0.030028,0.0025034,0.017235,0.006777,-0.0021294,0.012497,0.5869,0.58874,0.58052,0.5927,0.58539,0.5787,0.59573,0.57633,0.58685,0.60557,0.62629,0.61961,0.6135,0.63153,0.60803,0.5925,0.59641,0.60209,0.58496
0.24256,0.23091,0.22069,0.21366,0.20977,0.2329,0.20158,0.24577,0.19661,0.23671,0.24597,0.22633,0.20698,0.2106,0.20339,0.1987,0.22465,0.24049,0.23907,0.044466,0.04496,0.034949,0.047622,0.038718,0.033882,0.047533,0.031536,0.033723,0.043202,0.023385,0.034521,0.046411,0.030538,0.0021351,0.016674,0.0066357,-0.00222,0.012388,0.58705,0.58825,0.58093,0.5923,0.58501,0.57855,0.59573,0.57635,0.58629,0.60553,0.62635,0.61965,0.61321,0.63093,0.60921,0.59232,0.59569,0.60159,0.58471
0.24267,0.23089,0.22047,0.21397,0.21014,0.2331,0.20148,0.2458,0.19696,0.2365,0.24567,0.22567,0.20696,0.2108,0.20274,0.19925,0.22463,0.24076,0.23912,0.044195,0.045105,0.0347,0.047406,0.038223,0.03396,0.047178,0.031193,0.033502,0.043617,0.023893,0.03599,0.045666,0.029151,0.0018031,0.01635,0.0065478,-0.0021887,0.012374,0.58709,0.5881,0.5802,0.59248,0.58521,0.57882,0.5955,0.57589,0.58644,0.60533,0.62619,0.61902,0.61321,0.63097,0.60728,0.59205,0.59494,0.60147,0.58407
0.24265,0.23094,0.22115,0.21386,0.21002,0.23326,0.20141,0.24565,0.19701,0.23684,0.24523,0.22585,0.20691,0.21083,0.20378,0.19911,0.22473,0.24087,0.23915,0.044159,0.044893,0.033532,0.047048,0.037657,0.033674,0.046701,0.031736,0.033225,0.042364,0.024749,0.035213,0.044898,0.028806,0.0014804,0.016011,0.0065467,-0.0021897,0.012322,0.58714,0.58805,0.58029,0.59223,0.58455,0.57858,0.59515,0.5758,0.58614,0.60548,0.62606,0.61915,0.61294,0.63067,0.60841,0.59126,0.59486,0.60173,0.5837
0.2424,0.23094,0.2209,0.21354,0.21017,0.23285,0.20118,0.24589,0.19693,0.23632,0.24546,0.2263,0.20647,0.21091,0.20414,0.19975,0.22572,0.24102,0.23945,0.044505,0.044937,0.033911,0.047036,0.037307,0.033597,0.046724,0.031531,0.032505,0.043428,0.023838,0.033832,0.045363,0.028002,0.0011529,0.015796,0.006238,-0.0024846,0.012375,0.58683,0.58809,0.57972,0.59195,0.58451,0.57796,0.59506,0.57592,0.58565,0.60522,0.62621,0.61923,0.61274,0.63076,0.60756,0.59212,0.59579,0.60151,0.5841
0.2428,0.23108,0.22072,0.21339,0.2101,0.23323,0.20088,0.24589,0.19709,0.23631,0.24539,0.2262,0.20644,0.21029,0.20428,0.19981,0.22563,0.24158,0.23972,0.044184,0.044952,0.033816,0.046697,0.037253,0.033613,0.04606,0.031097,0.032286,0.043064,0.023695,0.033837,0.044618,0.029145,0.00076121,0.015163,0.005984,-0.0024069,0.01206,0.58742,0.58831,0.57933,0.59162,0.58413,0.57862,0.59461,0.5754,0.58578,0.60523,0.62621,0.61918,0.61264,0.63012,0.6068,0.58997,0.59526,0.60223,0.58401
0.24239,0.23068,0.22082,0.2132,0.21015,0.23307,0.20082,0.24601,0.19717,0.23682,0.24508,0.22588,0.2061,0.21041,0.20484,0.20005,0.22545,0.24148,0.24007,0.044387,0.045247,0.033571,0.046595,0.037168,0.03367,0.045835,0.031181,0.031479,0.04154,0.024444,0.034179,0.044898,0.027677,0.00050127,0.01461,0.0058268,-0.0024045,0.012151,0.58673,0.58791,0.57915,0.59131,0.58426,0.57807,0.59442,0.57574,0.5851,0.60541,0.62601,0.61888,0.61213,0.63015,0.60675,0.58905,0.59368,0.60164,0.58466
0.24251,0.23075,0.22108,0.213,0.21023,0.23346,0.20069,0.24625,0.1973,0.23602,0.24545,0.22541,0.20616,0.21034,0.20491,0.20043,0.22623,0.24169,0.24,0.043816,0.044715,0.033921,0.046014,0.036505,0.033239,0.045676,0.03112,0.030858,0.043314,0.023319,0.033961,0.043618,0.02724,1.3436e-05,0.014078,0.0058251,-0.0025873,0.012058,0.58671,0.5878,0.57931,0.59046,0.58364,0.57792,0.59412,0.57585,0.58473,0.60499,0.62623,0.61881,0.61212,0.6298,0.60574,0.58994,0.5944,0.60136,0.58393
