-0.17895,-0.042093,0.50831,-0.17121,0.03553,0.5427,-0.20384,-0.002943,0.49446,-0.17934,0.037504,0.55702,-0.23398,0.00017468,0.49974,-0.16552,0.022741,0.56322,-0.21997,-0.012718,0.5096,-0.15283,-0.0022815,0.56456,-0.19163,-0.041542,0.52206,-0.20564,-0.030103,0.5031,-0.1878,-0.049733,0.50919,-0.20885,-0.0095814,0.49623
-0.18164,-0.043844,0.50683,-0.17232,0.033728,0.54059,-0.20555,-0.0034554,0.49278,-0.18028,0.035612,0.55528,-0.23581,-0.0006916,0.49786,-0.1665,0.021291,0.56103,-0.22173,-0.013519,0.50764,-0.15402,-0.0047828,0.56231,-0.19364,-0.043302,0.51957,-0.20727,-0.031049,0.50067,-0.19211,-0.052641,0.50907,-0.21055,-0.010091,0.49456
-0.14089,0.011746,0.60149,-0.16676,0.096166,0.60338,-0.16072,0.037603,0.56849,-0.17819,0.10297,0.61286,-0.19467,0.037555,0.56904,-0.16508,0.094686,0.62741,-0.17961,0.028704,0.5865,-0.14689,0.076691,0.64118,-0.15493,0.017119,0.60907,-0.16209,0.012186,0.5848,-0.14514,0.0030982,0.60618,-0.16585,0.030828,0.57026
-0.13818,0.012399,0.60038,-0.1666,0.094204,0.60203,-0.16127,0.036456,0.56615,-0.17806,0.10114,0.61173,-0.19518,0.037293,0.56731,-0.16471,0.092609,0.62614,-0.18009,0.027819,0.58439,-0.14668,0.074293,0.63981,-0.15614,0.015158,0.60723,-0.16288,0.010794,0.58282,-0.14512,0.0047236,0.60044,-0.16641,0.029681,0.56792
-0.14186,0.0087085,0.5958,-0.16591,0.092878,0.60043,-0.16168,0.035044,0.56399,-0.17734,0.099132,0.6104,-0.19505,0.036036,0.56533,-0.16428,0.089726,0.62478,-0.18042,0.026141,0.58183,-0.14614,0.070948,0.63795,-0.15591,0.013417,0.60436,-0.16315,0.0094916,0.57961,-0.14616,-0.00036166,0.59838,-0.16681,0.028269,0.56576
-0.13927,0.0082927,0.59266,-0.16548,0.091012,0.59892,-0.16222,0.033614,0.56046,-0.17689,0.09698,0.60899,-0.19576,0.035116,0.56314,-0.16356,0.088147,0.62322,-0.18088,0.024742,0.57888,-0.14567,0.068746,0.63609,-0.15674,0.010695,0.60187,-0.16375,0.0076097,0.5765,-0.14653,0.00087526,0.59472,-0.16735,0.02684,0.56223
-0.14318,0.0046899,0.58981,-0.16513,0.088433,0.59688,-0.1629,0.031969,0.55789,-0.17637,0.095097,0.60777,-0.19678,0.032133,0.56157,-0.16279,0.086034,0.62126,-0.18132,0.022841,0.57746,-0.14523,0.066546,0.63387,-0.15714,0.0098695,0.59907,-0.16258,0.0070446,0.57763,-0.14761,-0.004274,0.59264,-0.16804,0.025193,0.55965
-0.14074,0.0042652,0.58779,-0.16505,0.086348,0.59548,-0.16375,0.030502,0.55683,-0.17622,0.09236,0.60638,-0.19748,0.03139,0.55959,-0.16245,0.083245,0.6196,-0.18222,0.022233,0.57633,-0.14461,0.063972,0.63202,-0.1579,0.0076959,0.5965,-0.16487,0.0080653,0.57897,-0.14799,-0.0035232,0.58855,-0.16889,0.02372,0.55858
-0.14158,0.0017367,0.58477,-0.16491,0.084464,0.59372,-0.16485,0.028934,0.55352,-0.17582,0.090729,0.60521,-0.19841,0.03037,0.55776,-0.1625,0.080221,0.61829,-0.18319,0.020521,0.57376,-0.14454,0.060791,0.63024,-0.15872,0.0048139,0.59426,-0.16582,0.0058271,0.57626,-0.14905,-0.0054164,0.58587,-0.16999,0.022152,0.55527
-0.14235,-0.00014246,0.5815,-0.16479,0.08204,0.59206,-0.16594,0.027326,0.55133,-0.17545,0.088136,0.60354,-0.19887,0.030041,0.55568,-0.16197,0.078511,0.61634,-0.18389,0.019141,0.57132,-0.14423,0.058154,0.62794,-0.15917,0.0025275,0.59154,-0.16649,0.0038604,0.57329,-0.14962,-0.0075593,0.58217,-0.17108,0.020542,0.55308
-0.14319,-0.002003,0.57896,-0.16462,0.080186,0.59037,-0.16694,0.026253,0.55018,-0.17558,0.085471,0.60233,-0.19987,0.029091,0.55394,-0.16173,0.075423,0.61468,-0.18497,0.017817,0.56959,-0.14408,0.05599,0.6259,-0.16011,0.00033857,0.58939,-0.16785,0.0026795,0.57149,-0.15079,-0.0099004,0.57966,-0.17207,0.019469,0.55193
-0.14435,-0.0041488,0.5754,-0.16402,0.07887,0.58846,-0.17153,0.021346,0.54758,-0.17481,0.084251,0.60058,-0.20049,0.028094,0.55174,-0.1608,0.073509,0.61295,-0.18669,0.015419,0.56692,-0.14355,0.054031,0.62313,-0.16058,-0.0013508,0.58629,-0.16849,0.001048,0.56877,-0.15153,-0.011373,0.57642,-0.17668,0.014551,0.54933
-0.14488,-0.0062677,0.57183,-0.16409,0.076359,0.58662,-0.16856,0.023336,0.54483,-0.17491,0.081156,0.59923,-0.20153,0.026188,0.55008,-0.16077,0.070784,0.611,-0.18603,0.015097,0.56461,-0.14313,0.050624,0.62096,-0.16164,-0.0033836,0.58396,-0.16862,-0.00022859,0.56619,-0.15275,-0.013762,0.5744,-0.1737,0.016559,0.54658
-0.14606,-0.0080695,0.56925,-0.16414,0.074129,0.58546,-0.16976,0.021602,0.54343,-0.17483,0.078729,0.59742,-0.20233,0.024915,0.54842,-0.1607,0.06868,0.60939,-0.18744,0.013254,0.56264,-0.14344,0.047613,0.61908,-0.16284,-0.0055364,0.5815,-0.17108,-0.0025945,0.56388,-0.15393,-0.015613,0.57127,-0.17489,0.014825,0.54518
-0.14725,-0.010296,0.56713,-0.16397,0.072257,0.58341,-0.17117,0.020298,0.54044,-0.17418,0.077735,0.59598,-0.2038,0.023736,0.54635,-0.16047,0.066305,0.60748,-0.18878,0.011723,0.56004,-0.14342,0.044997,0.61683,-0.16392,-0.0080493,0.57878,-0.17227,-0.0045535,0.56111,-0.15502,-0.017358,0.56796,-0.1763,0.013521,0.54218
-0.14842,-0.012232,0.56432,-0.16414,0.069742,0.58159,-0.17219,0.018289,0.53852,-0.17443,0.075003,0.59405,-0.2046,0.022818,0.54434,-0.16031,0.063455,0.60583,-0.18978,0.010001,0.55788,-0.14357,0.042478,0.61452,-0.16493,-0.0097029,0.57623,-0.17325,-0.0064428,0.55889,-0.1569,-0.020486,0.56543,-0.17732,0.011511,0.54027
-0.14943,-0.013936,0.55986,-0.16389,0.067633,0.57961,-0.17315,0.017384,0.53532,-0.17422,0.072672,0.59207,-0.2048,0.022928,0.54188,-0.15969,0.061432,0.60353,-0.1904,0.0090759,0.55485,-0.14306,0.04009,0.61195,-0.1656,-0.011157,0.57331,-0.17386,-0.0079155,0.55583,-0.15751,-0.021963,0.56149,-0.17828,0.010606,0.53707
-0.15102,-0.016366,0.55685,-0.16401,0.065891,0.57803,-0.17478,0.015741,0.53341,-0.17436,0.070122,0.59089,-0.20639,0.021411,0.54001,-0.16002,0.059511,0.60179,-0.19202,0.0072171,0.55279,-0.1435,0.036976,0.61001,-0.16718,-0.014145,0.57065,-0.17552,-0.0097308,0.55386,-0.15922,-0.02406,0.55922,-0.17991,0.0089625,0.53516
-0.15234,-0.018395,0.55503,-0.1642,0.064285,0.57632,-0.1762,0.014466,0.53244,-0.17436,0.068703,0.58917,-0.20766,0.020022,0.53857,-0.16068,0.056034,0.60034,-0.19339,0.0058734,0.55121,-0.14386,0.03486,0.60784,-0.16847,-0.015367,0.56804,-0.17687,-0.011182,0.55172,-0.16064,-0.025445,0.55649,-0.18134,0.0076874,0.53419
-0.15351,-0.019795,0.5526,-0.1641,0.062484,0.57419,-0.1771,0.013566,0.52979,-0.17413,0.066497,0.58729,-0.20844,0.018716,0.53586,-0.16008,0.054124,0.59775,-0.19424,0.0045218,0.54842,-0.14364,0.03297,0.60511,-0.16906,-0.017623,0.56502,-0.17768,-0.012633,0.54878,-0.16167,-0.027037,0.5537,-0.18224,0.0067888,0.53154
-0.15511,-0.02192,0.54945,-0.16491,0.059941,0.57248,-0.17867,0.012103,0.52719,-0.17475,0.064402,0.58588,-0.21014,0.017064,0.53343,-0.16068,0.051529,0.596,-0.19606,0.0029012,0.54598,-0.1446,0.030034,0.60336,-0.17077,-0.019136,0.56282,-0.17983,-0.014346,0.54656,-0.16386,-0.028959,0.55116,-0.1838,0.0053261,0.52893
-0.15604,-0.023214,0.54606,-0.16504,0.05832,0.57053,-0.18365,0.0089486,0.52487,-0.17499,0.062459,0.58418,-0.21315,0.014763,0.53105,-0.16078,0.050021,0.59386,-0.19878,0.00079583,0.54358,-0.1452,0.027679,0.60111,-0.17203,-0.020989,0.56045,-0.18107,-0.015511,0.54427,-0.16528,-0.03086,0.54823,-0.18878,0.0021693,0.52662
-0.15796,-0.024911,0.54406,-0.1656,0.056618,0.56887,-0.18174,0.01002,0.5236,-0.17524,0.060252,0.58262,-0.2128,0.014464,0.52922,-0.16095,0.048384,0.59198,-0.1989,0.00010433,0.54153,-0.14539,0.024803,0.59845,-0.17356,-0.022971,0.55771,-0.18299,-0.017932,0.5415,-0.1668,-0.031721,0.54588,-0.18687,0.0032491,0.52535
-0.15991,-0.026838,0.54177,-0.16585,0.054784,0.56691,-0.18635,0.0069302,0.52097,-0.17518,0.058597,0.5806,-0.21563,0.012196,0.52651,-0.16091,0.046139,0.58975,-0.20139,-0.0019319,0.53874,-0.14529,0.022875,0.59554,-0.17462,-0.024945,0.55471,-0.18366,-0.018746,0.53859,-0.16822,-0.033618,0.5426,-0.19149,0.000157,0.52272
-0.16133,-0.028474,0.53821,-0.1666,0.052906,0.56538,-0.18813,0.0057578,0.5189,-0.17583,0.056241,0.57929,-0.21753,0.010861,0.52443,-0.16198,0.043054,0.58831,-0.20339,-0.0032629,0.53667,-0.14662,0.02021,0.59383,-0.17685,-0.026962,0.55276,-0.18594,-0.020015,0.53662,-0.17038,-0.035456,0.54049,-0.19326,-0.0010152,0.52065
-0.16279,-0.029945,0.53652,-0.16674,0.05082,0.56328,-0.18988,0.003973,0.51693,-0.17577,0.054205,0.57753,-0.21907,0.0091793,0.52219,-0.16199,0.041576,0.586,-0.20492,-0.0048777,0.53433,-0.14714,0.01781,0.59127,-0.17809,-0.02855,0.54985,-0.18725,-0.021325,0.53403,-0.17197,-0.037839,0.53689,-0.19501,-0.0028011,0.51869
-0.165,-0.031523,0.53264,-0.16758,0.048575,0.56169,-0.19133,0.0030909,0.51471,-0.17676,0.051617,0.57584,-0.21991,0.0079401,0.52,-0.16276,0.03884,0.58428,-0.20544,-0.0061777,0.53218,-0.14802,0.015957,0.58923,-0.17991,-0.030663,0.54746,-0.18582,-0.022947,0.5322,-0.17409,-0.039494,0.53431,-0.19647,-0.0036808,0.51646
-0.16678,-0.033068,0.53131,-0.16788,0.047281,0.55961,-0.19282,0.002734,0.51311,-0.17669,0.050568,0.57399,-0.22134,0.0074606,0.51829,-0.16304,0.036554,0.58215,-0.20687,-0.0066321,0.53044,-0.14834,0.014101,0.58659,-0.18093,-0.031072,0.54499,-0.18723,-0.023809,0.53022,-0.17556,-0.040592,0.53209,-0.19796,-0.0040377,0.51486
-0.16775,-0.034109,0.52721,-0.16852,0.045014,0.55766,-0.19428,0.0020386,0.51076,-0.17818,0.047915,0.57212,-0.22284,0.006543,0.51585,-0.16412,0.034413,0.58047,-0.20843,-0.0075884,0.528,-0.14975,0.01058,0.58473,-0.18324,-0.033416,0.54292,-0.18891,-0.025262,0.52728,-0.17723,-0.041791,0.52879,-0.19942,-0.0047331,0.51251
-0.17039,-0.035855,0.52634,-0.16937,0.043773,0.55589,-0.19627,0.00085224,0.50879,-0.17843,0.046429,0.5701,-0.22545,0.0052034,0.51374,-0.1645,0.032804,0.57833,-0.21141,-0.0089732,0.52579,-0.15041,0.0088775,0.58216,-0.18506,-0.03594,0.53983,-0.19405,-0.026626,0.52475,-0.17948,-0.043304,0.52676,-0.2014,-0.0059192,0.51054
-0.17213,-0.0371,0.52276,-0.17,0.042184,0.55405,-0.19781,0.00033591,0.50676,-0.17895,0.044641,0.56833,-0.22718,0.0040862,0.51072,-0.16516,0.030933,0.57638,-0.21326,-0.010309,0.52232,-0.15133,0.0056768,0.57984,-0.1865,-0.036182,0.53712,-0.19642,-0.029387,0.51883,-0.18161,-0.045234,0.52452,-0.20295,-0.0064311,0.50852
-0.17451,-0.038819,0.52129,-0.17058,0.040734,0.55204,-0.19947,-0.00033426,0.50492,-0.17906,0.042616,0.56645,-0.22884,0.0032627,0.50874,-0.16557,0.028649,0.57415,-0.21493,-0.011122,0.52031,-0.15223,0.0034612,0.57733,-0.18778,-0.036979,0.53435,-0.19815,-0.030352,0.51673,-0.18353,-0.046623,0.52166,-0.2046,-0.0071008,0.50668
-0.17647,-0.040138,0.5184,-0.17171,0.037897,0.55007,-0.20145,-0.0013896,0.50275,-0.17977,0.041573,0.56456,-0.23081,0.0021073,0.50644,-0.16701,0.025512,0.57182,-0.2169,-0.012253,0.51797,-0.15375,0.0007403,0.57515,-0.19029,-0.039567,0.53187,-0.19995,-0.031282,0.51411,-0.18589,-0.047848,0.51963,-0.20658,-0.0081564,0.50452
-0.17831,-0.041367,0.51551,-0.17244,0.0363,0.54836,-0.20289,-0.0020544,0.50056,-0.18029,0.040364,0.56273,-0.23246,0.0012542,0.50416,-0.16729,0.025077,0.56981,-0.21862,-0.013123,0.5157,-0.15441,-0.00083483,0.57261,-0.19196,-0.040307,0.52926,-0.2022,-0.032459,0.5119,-0.18767,-0.049626,0.51626,-0.20802,-0.0088202,0.50232
-0.18064,-0.042708,0.51379,-0.17318,0.035014,0.54635,-0.20461,-0.0028822,0.49848,-0.18128,0.038038,0.56096,-0.23427,0.00032261,0.50206,-0.16795,0.023126,0.56767,-0.22045,-0.014049,0.51358,-0.15546,-0.0024641,0.56988,-0.1939,-0.042385,0.52695,-0.20412,-0.033318,0.50972,-0.18994,-0.05025,0.51425,-0.20974,-0.009648,0.50024
-0.18263,-0.044157,0.51115,-0.17089,0.035771,0.5437,-0.20618,-0.0034342,0.49674,-0.18181,0.036139,0.5591,-0.23583,-0.0003112,0.5001,-0.16851,0.021034,0.56537,-0.22205,-0.014672,0.5116,-0.15617,-0.0043775,0.56715,-0.19529,-0.043278,0.52423,-0.20575,-0.033916,0.50753,-0.1919,-0.051431,0.51202,-0.21132,-0.0102,0.4985
-0.1851,-0.045475,0.50887,-0.17496,0.032157,0.54325,-0.20811,-0.0042047,0.49472,-0.18301,0.034863,0.55748,-0.23779,-0.0011649,0.49786,-0.17016,0.01841,0.5636,-0.22399,-0.015517,0.5093,-0.15771,-0.0064845,0.56507,-0.19694,-0.043423,0.52199,-0.20776,-0.034971,0.50479,-0.19387,-0.052602,0.50898,-0.21324,-0.01097,0.49648
-0.14205,0.011254,0.60159,-0.16981,0.09471,0.60364,-0.16231,0.036807,0.56973,-0.17898,0.10271,0.6133,-0.19649,0.036957,0.5702,-0.16556,0.094539,0.62764,-0.18116,0.028168,0.5873,-0.14724,0.076341,0.64128,-0.15551,0.016967,0.60918,-0.16395,0.011818,0.58559,-0.14627,0.0025732,0.60495,-0.16744,0.03003,0.5715
-0.14312,0.0092585,0.59989,-0.16946,0.092807,0.60242,-0.16348,0.035395,0.56789,-0.17865,0.10095,0.61215,-0.19705,0.036097,0.56829,-0.1653,0.092141,0.62661,-0.18214,0.026764,0.58568,-0.14703,0.073849,0.6399,-0.15674,0.015115,0.60758,-0.16492,0.010284,0.58428,-0.1477,0.00082319,0.6047,-0.16861,0.028619,0.56966
-0.14164,0.008978,0.59871,-0.1695,0.090187,0.6012,-0.16408,0.033834,0.56536,-0.17839,0.099088,0.61105,-0.19749,0.035183,0.56646,-0.16522,0.089421,0.62539,-0.18281,0.025349,0.58342,-0.14712,0.070585,0.63839,-0.15827,0.012686,0.60598,-0.16587,0.0085785,0.58181,-0.14865,0.00097641,0.59967,-0.16922,0.027057,0.56713
-0.14246,0.0068674,0.59497,-0.16707,0.089818,0.60002,-0.16464,0.032216,0.56255,-0.17805,0.096492,0.60997,-0.19808,0.033845,0.56485,-0.16488,0.087462,0.62392,-0.18363,0.023583,0.58105,-0.14719,0.068079,0.63691,-0.15952,0.010079,0.60394,-0.16707,0.0066294,0.57945,-0.14948,-0.00063209,0.59646,-0.16977,0.025441,0.56431
-0.14308,0.0044817,0.59264,-0.16702,0.087843,0.59859,-0.16548,0.030756,0.56095,-0.17805,0.094059,0.60889,-0.19851,0.033979,0.56281,-0.16472,0.08481,0.62262,-0.18433,0.022171,0.5791,-0.14733,0.064815,0.63542,-0.1601,0.0083135,0.60135,-0.1679,0.004332,0.57761,-0.15051,-0.0030524,0.59418,-0.17061,0.023982,0.56271
-0.14369,0.0023826,0.58958,-0.16704,0.085107,0.597,-0.16616,0.029354,0.55829,-0.17809,0.091913,0.60781,-0.19937,0.032729,0.5612,-0.16467,0.081971,0.62142,-0.18516,0.020586,0.57649,-0.1473,0.062203,0.63387,-0.16116,0.0059828,0.59881,-0.16876,0.0027903,0.57408,-0.15164,-0.0052113,0.59182,-0.17129,0.02258,0.56005
-0.1442,0.0004847,0.5865,-0.1669,0.083241,0.59522,-0.16713,0.027745,0.55516,-0.17797,0.090059,0.60663,-0.20079,0.029929,0.55889,-0.16457,0.079598,0.61977,-0.18618,0.018575,0.57363,-0.14722,0.059188,0.63222,-0.16201,0.0036063,0.59628,-0.1697,0.0012599,0.57086,-0.15225,-0.0071941,0.58867,-0.17226,0.020972,0.55693
-0.14564,-0.0018448,0.58506,-0.16651,0.081459,0.5939,-0.17198,0.023499,0.55398,-0.17735,0.087493,0.60504,-0.20139,0.028612,0.55701,-0.16401,0.077536,0.61797,-0.1881,0.016135,0.57178,-0.14676,0.056772,0.63001,-0.16225,0.0012689,0.59367,-0.17085,-0.00049947,0.56899,-0.15292,-0.0090862,0.58491,-0.17713,0.016716,0.55575
-0.14664,-0.0040203,0.58113,-0.16656,0.079107,0.59224,-0.16971,0.02494,0.55188,-0.17709,0.085509,0.60366,-0.20216,0.027985,0.55541,-0.16382,0.074907,0.61645,-0.18801,0.015708,0.56962,-0.14693,0.054291,0.62805,-0.16325,-0.0010505,0.59129,-0.17204,-0.0020777,0.56639,-0.15434,-0.011442,0.58312,-0.17482,0.01819,0.55365
-0.14746,-0.0057159,0.57799,-0.16637,0.077056,0.59031,-0.17034,0.023349,0.54906,-0.17703,0.082673,0.6022,-0.20249,0.028009,0.55332,-0.1633,0.072267,0.61451,-0.18872,0.014299,0.56709,-0.1465,0.051792,0.62556,-0.16413,-0.003598,0.58858,-0.17314,-0.0041569,0.56407,-0.15517,-0.013287,0.57976,-0.17545,0.016599,0.55082
-0.14785,-0.0075198,0.57385,-0.16594,0.075529,0.58841,-0.17094,0.022001,0.54687,-0.17706,0.0809,0.60071,-0.20327,0.027161,0.5516,-0.16318,0.070173,0.61296,-0.18946,0.01304,0.56467,-0.14633,0.049752,0.6232,-0.16516,-0.0054118,0.58601,-0.17391,-0.005323,0.56095,-0.15618,-0.014981,0.57744,-0.17605,0.01525,0.54864
-0.14952,-0.0098681,0.57249,-0.16623,0.073102,0.58706,-0.1723,0.020378,0.54471,-0.177,0.078446,0.59929,-0.20471,0.025291,0.54993,-0.16322,0.067599,0.61115,-0.1909,0.011255,0.56243,-0.14658,0.04592,0.62137,-0.16625,-0.0067413,0.58363,-0.17563,-0.0071837,0.55815,-0.15743,-0.017392,0.57399,-0.1774,0.013628,0.54649
-0.15009,-0.011544,0.56869,-0.16596,0.070053,0.585,-0.17358,0.018825,0.54202,-0.17652,0.075401,0.5975,-0.2057,0.023375,0.54768,-0.1627,0.064742,0.6092,-0.19189,0.0095334,0.5598,-0.14611,0.043856,0.61877,-0.16679,-0.0092065,0.58078,-0.17651,-0.0084998,0.55559,-0.15839,-0.019592,0.57072,-0.17868,0.012075,0.5438
-0.15121,-0.013474,0.56568,-0.16584,0.068547,0.58286,-0.17438,0.01724,0.53995,-0.17619,0.074401,0.59557,-0.20665,0.02166,0.54537,-0.16273,0.062142,0.60745,-0.19298,0.0077736,0.55743,-0.14617,0.041462,0.61648,-0.16802,-0.011418,0.57825,-0.1779,-0.010282,0.55321,-0.15958,-0.021285,0.56725,-0.17948,0.01049,0.54172
-0.15248,-0.015418,0.56268,-0.16621,0.066544,0.58136,-0.17579,0.015951,0.53766,-0.17651,0.072249,0.594,-0.208,0.019992,0.543,-0.16269,0.060604,0.60568,-0.19442,0.0060675,0.55499,-0.14642,0.038308,0.61459,-0.16969,-0.014406,0.57583,-0.17928,-0.011858,0.55068,-0.16126,-0.023529,0.56473,-0.18089,0.0092017,0.53943
-0.15454,-0.018146,0.56019,-0.16655,0.064609,0.58016,-0.18136,0.012103,0.53581,-0.17673,0.069593,0.59249,-0.21129,0.01741,0.54084,-0.16268,0.058038,0.60385,-0.1975,0.0037493,0.5527,-0.14667,0.035346,0.61225,-0.17065,-0.014831,0.57313,-0.18066,-0.013123,0.54816,-0.16266,-0.025172,0.56171,-0.18647,0.0053469,0.53759
-0.1557,-0.019865,0.55789,-0.16649,0.0627,0.57816,-0.1786,0.013113,0.53369,-0.1766,0.067778,0.59087,-0.21038,0.017183,0.53864,-0.16314,0.055113,0.60223,-0.19688,0.0034073,0.55048,-0.147,0.032997,0.61015,-0.1721,-0.01727,0.57023,-0.18213,-0.014496,0.54604,-0.16417,-0.027183,0.55911,-0.18367,0.0063768,0.53547
-0.15653,-0.021685,0.5542,-0.16646,0.061086,0.57601,-0.18343,0.010076,0.53157,-0.17668,0.065554,0.58926,-0.21331,0.014692,0.53622,-0.16295,0.05303,0.60016,-0.19968,0.00097374,0.548,-0.14739,0.030432,0.60781,-0.17312,-0.019381,0.56753,-0.18355,-0.016438,0.54342,-0.16551,-0.029297,0.55618,-0.18852,0.003337,0.53335
-0.15822,-0.023364,0.5518,-0.16662,0.059315,0.57481,-0.18484,0.0090121,0.52901,-0.17673,0.063324,0.5876,-0.2147,0.013547,0.53363,-0.16282,0.051433,0.59782,-0.20111,-0.00013802,0.54535,-0.14749,0.028289,0.60552,-0.17399,-0.020754,0.56481,-0.18513,-0.017484,0.54061,-0.16705,-0.030629,0.55386,-0.18993,0.0022726,0.53079
-0.15995,-0.025132,0.5489,-0.1674,0.057368,0.57285,-0.18344,0.0095212,0.52818,-0.17727,0.061295,0.586,-0.21466,0.013121,0.53229,-0.16353,0.04842,0.59595,-0.2013,-0.00066424,0.544,-0.14838,0.025404,0.60351,-0.1756,-0.022811,0.56251,-0.18701,-0.018923,0.53909,-0.16866,-0.03217,0.55015,-0.18851,0.0027933,0.52996
-0.16194,-0.026928,0.54696,-0.16768,0.055606,0.57086,-0.18801,0.0065678,0.52521,-0.17732,0.059793,0.58423,-0.21759,0.010902,0.52956,-0.16347,0.047106,0.59377,-0.20408,-0.0027714,0.54126,-0.14843,0.023652,0.6007,-0.17673,-0.024675,0.55984,-0.18819,-0.020071,0.53653,-0.17016,-0.033977,0.5475,-0.19309,-0.00016526,0.52699
-0.16322,-0.0285,0.54342,-0.16825,0.053099,0.569,-0.18946,0.0048801,0.52301,-0.17765,0.057373,0.58257,-0.21914,0.0092314,0.52724,-0.16408,0.044263,0.59212,-0.20569,-0.0043925,0.53891,-0.14906,0.020981,0.59839,-0.17848,-0.026595,0.55715,-0.19,-0.02147,0.5341,-0.17209,-0.03626,0.54543,-0.19453,-0.0018546,0.52479
-0.16476,-0.029921,0.54188,-0.16888,0.051118,0.56739,-0.19081,0.0043106,0.52108,-0.17769,0.055384,0.58079,-0.2198,0.0081664,0.52588,-0.16432,0.04193,0.58993,-0.20613,-0.0055396,0.53778,-0.14955,0.018442,0.59575,-0.17951,-0.027752,0.55448,-0.18884,-0.023426,0.53469,-0.17356,-0.037444,0.54206,-0.1959,-0.0024148,0.52284
-0.1661,-0.031281,0.53831,-0.16926,0.049446,0.5655,-0.19219,0.0035327,0.51885,-0.17864,0.0526,0.57949,-0.22132,0.0069992,0.52345,-0.16506,0.03982,0.58826,-0.20772,-0.0067972,0.53528,-0.15052,0.016077,0.59387,-0.18206,-0.03087,0.55239,-0.19043,-0.024819,0.53173,-0.17579,-0.03932,0.53952,-0.19728,-0.0031912,0.52061
-0.16822,-0.033151,0.5359,-0.16976,0.04756,0.56309,-0.19398,0.0023967,0.51688,-0.17927,0.05058,0.57777,-0.22302,0.006267,0.52234,-0.16557,0.03766,0.58647,-0.2094,-0.007309,0.53456,-0.1517,0.013014,0.5917,-0.18364,-0.032596,0.54989,-0.19188,-0.023827,0.53373,-0.17781,-0.040623,0.5375,-0.19908,-0.0043322,0.51864
-0.17025,-0.034701,0.53325,-0.17024,0.045698,0.56184,-0.19567,0.0014821,0.51478,-0.17913,0.049549,0.57578,-0.22472,0.004874,0.51927,-0.16566,0.035835,0.58424,-0.21116,-0.0088959,0.53103,-0.15202,0.011592,0.58892,-0.18436,-0.03235,0.54709,-0.19404,-0.026808,0.52804,-0.17916,-0.042302,0.53373,-0.20076,-0.005242,0.51654
-0.17214,-0.036132,0.53089,-0.17097,0.044157,0.55991,-0.19724,0.00042037,0.51275,-0.18011,0.04749,0.57424,-0.22618,0.0039728,0.51791,-0.16662,0.033773,0.58244,-0.21256,-0.0096833,0.52998,-0.1532,0.0089681,0.58696,-0.18667,-0.034729,0.54476,-0.19484,-0.026644,0.52903,-0.18122,-0.043743,0.53177,-0.20233,-0.0063065,0.51451
-0.17389,-0.037521,0.52869,-0.17149,0.04217,0.55747,-0.19855,-0.00014759,0.51056,-0.18044,0.046155,0.57208,-0.22749,0.0032234,0.51561,-0.16712,0.031395,0.58012,-0.21389,-0.010465,0.52762,-0.15353,0.0067884,0.58421,-0.18796,-0.036031,0.54175,-0.19629,-0.027918,0.52638,-0.1827,-0.045432,0.52877,-0.20364,-0.0068744,0.51232
-0.17572,-0.038996,0.52567,-0.17244,0.040422,0.55606,-0.20045,-0.00096433,0.50839,-0.18113,0.043964,0.5702,-0.22939,0.0022894,0.51336,-0.16818,0.029291,0.57839,-0.21582,-0.011416,0.52532,-0.15456,0.0049537,0.58211,-0.18992,-0.037449,0.53914,-0.19831,-0.029158,0.52376,-0.18504,-0.046579,0.52615,-0.20554,-0.0076912,0.51015
-0.1775,-0.040182,0.52336,-0.1734,0.037931,0.55419,-0.20221,-0.0023664,0.5065,-0.18152,0.041964,0.56844,-0.23146,0.00062734,0.51063,-0.16866,0.02756,0.5763,-0.21805,-0.013184,0.52217,-0.15589,0.0010076,0.57982,-0.19177,-0.038692,0.53648,-0.20136,-0.031638,0.51833,-0.18739,-0.048521,0.5246,-0.2073,-0.0090916,0.50827
-0.18001,-0.041762,0.52042,-0.17103,0.038741,0.55088,-0.20407,-0.0030537,0.50423,-0.17915,0.042775,0.56513,-0.23397,0.0002412,0.50762,-0.16638,0.028331,0.573,-0.22087,-0.013429,0.51891,-0.15681,0.00059804,0.57656,-0.19337,-0.040524,0.53363,-0.20615,-0.030626,0.51339,-0.18915,-0.049439,0.52122,-0.20915,-0.0097823,0.506
-0.18235,-0.043025,0.51891,-0.17511,0.034971,0.55017,-0.20584,-0.0036896,0.50252,-0.18304,0.038187,0.56482,-0.23503,-0.0010789,0.50648,-0.17049,0.022165,0.57209,-0.22163,-0.014883,0.51796,-0.15803,-0.0031821,0.57503,-0.1954,-0.041235,0.53152,-0.2051,-0.033394,0.51382,-0.19123,-0.050818,0.51892,-0.21094,-0.010407,0.50428
-0.18368,-0.044397,0.51524,-0.17252,0.035667,0.5477,-0.20718,-0.0042174,0.50012,-0.18044,0.038883,0.56235,-0.2365,-0.0017735,0.50398,-0.16803,0.022793,0.5696,-0.22318,-0.015622,0.51546,-0.15829,-0.0037661,0.57226,-0.19672,-0.042949,0.52858,-0.20702,-0.034198,0.51135,-0.19309,-0.051659,0.51633,-0.21228,-0.010934,0.50187
